motor_id,manufacturer,efficiency_class,starting_torque_category,group_id,frequency_hz,poles,rated_voltage_v,rated_power_w,rated_speed_rpm,rated_current_a,rated_torque_nm,ist_in,mst_mn,mk_mn,r1,p_rot,s_r,s_k,i2_rated,r2_rated,r20,g_r,r2k,x2k,x20,g_x,x2_rated,x1,e_internal,r_m,i0p,i0q,x_m,converged,status,error_type,error_message,elapsed_ms,row_index
WEG_W22_IE2_50HZ_8P_90kW_1315,WEG,IE2,N,,50.0,8,460.0,90000.0,740.0,169.0,0,6.8,1.9,2.4,0.03333888816278283,1900.0126481416848,0.013333333333333334,0.04687399256187135,166.93573957549015,0.019465936905651755,0.04374346332474198,-0.81512850495609,0.019738027966650615,0.33977485266659935,0.10893337966623233,1.1651828267623365,0.34658405558688926,0.10893337966623233,250.49043945091694,99.07111984388409,-23.57042684545985,53.063272135971594,4.720599189756891,True,ok,,,0.196,1315
WEG_W22_IE2_50HZ_8P_90kW_1316,WEG,IE2,N,,50.0,8,690.0,90000.0,740.0,98.0,0,6.8,1.9,2.4,0.07501249836626142,1900.0126481416842,0.013333333333333334,0.04687399256187135,85.2381120654021,0.05809256214219461,0.13008715701977883,-0.8115958224966983,0.05890102509374264,0.7288378625886598,0.2807556601602114,0.9771426806649398,0.7410671856925471,0.2807556601602114,376.71123760358284,224.06907134374092,-3.8735346396489945,39.183938610078584,9.613919656016614,True,ok,,,0.23,1316
WEG_W22_IE2_50HZ_8P_90kW_1317,WEG,IE2,N,,50.0,8,660.0,90000.0,740.0,102.0,0,6.8,1.9,2.4,0.06863147298538849,1900.0126481416846,0.013333333333333334,0.04687399256187135,88.34534141286379,0.05363275848041163,0.1200842998863856,-0.811461847491167,0.05437903114150979,0.6657351832476418,0.2579760927645579,0.971056844640982,0.6768355443474043,0.2579760927645579,360.3609156919465,205.04072383730963,-3.7011969371383913,41.0129138854698,8.786523110702857,True,ok,,,0.247,1317
WEG_W22_IE2_50HZ_8P_90kW_1318,WEG,IE2,N,,50.0,8,690.0,90000.0,740.0,98.0,0,6.8,1.9,2.4,0.07501249836626142,1900.0126481416842,0.013333333333333334,0.04687399256187135,85.2381120654021,0.05809256214219461,0.13008715701977883,-0.8115958224966983,0.05890102509374264,0.7288378625886598,0.2807556601602114,0.9771426806649398,0.7410671856925471,0.2807556601602114,376.71123760358284,224.06907134374092,-3.8735346396489945,39.183938610078584,9.613919656016614,True,ok,,,0.182,1318
WEG_W22_IE2_50HZ_8P_90kW_1319,WEG,IE2,N,,50.0,8,415.0,90000.0,740.0,163.0,0,6.8,1.9,2.4,0.027135113486934193,1900.0126481416844,0.013333333333333334,0.04687399256187135,141.82306239179945,0.020998713845162942,0.04702311174744839,-0.8116068993949047,0.021290952900483644,0.2636868965423165,0.10152470701875108,0.9776483454599247,0.2681136629310798,0.10152470701875108,226.57121277344578,81.05395694260979,-6.486616717467598,65.1425789098717,3.47808171805601,True,ok,,,0.195,1319
WEG_W22_IE2_50HZ_8P_90kW_1320,WEG,IE2,N,,50.0,8,500.0,90000.0,740.0,135.0,0,6.8,1.9,2.4,0.039389045560943775,1900.0126481416853,0.013333333333333334,0.04687399256187135,117.22309300709752,0.030614569937723893,0.06855182749069716,-0.8115424661198365,0.03104059878225883,0.38245993643384457,0.14767738910116437,0.9747123094344737,0.38886121751398944,0.14767738910116437,272.9877673695549,117.66603954921203,-5.161280484281448,54.09972312717299,5.046010433876688,True,ok,,,0.191,1320
WEG_W22_IE2_50HZ_8P_90kW_1321,WEG,IE2,N,,50.0,8,525.0,90000.0,740.0,129.0,0,6.8,1.9,2.4,0.04342642273094052,1900.012648141685,0.013333333333333334,0.04687399256187135,112.36557050251082,0.03352534311736951,0.07507704200576625,-0.8116422553749091,0.03399193571131044,0.4221836347302613,0.16229276667208617,0.9792649416333555,0.429283056553061,0.16229276667208617,286.6202108043027,129.71147111339155,-5.244674471703618,51.47668730051426,5.567961456630861,True,ok,,,0.195,1321
WEG_W22_IE2_50HZ_8P_90kW_1322,WEG,IE2,N,,50.0,8,575.0,90000.0,740.0,118.0,0,6.8,1.9,2.4,0.052092012754348174,1900.0126481416846,0.013333333333333334,0.04687399256187135,102.96287418836377,0.04006497941485249,0.08972687848448405,-0.8116972252132387,0.040622626131860386,0.5067748408609279,0.19433177215912156,0.9817862149191997,0.5153188696890367,0.19433177215912156,313.9070742064957,155.58472939628726,-4.955998224590147,46.97561758075837,6.682340549687096,True,ok,,,0.206,1322
WEG_W22_IE2_50HZ_8P_90kW_1323,WEG,IE2,N,,50.0,8,690.0,90000.0,740.0,98.0,0,6.8,1.9,2.4,0.07501249836626142,1900.0126481416842,0.013333333333333334,0.04687399256187135,85.2381120654021,0.05809256214219461,0.13008715701977883,-0.8115958224966983,0.05890102509374264,0.7288378625886598,0.2807556601602114,0.9771426806649398,0.7410671856925471,0.2807556601602114,376.71123760358284,224.06907134374092,-3.8735346396489945,39.183938610078584,9.613919656016614,True,ok,,,0.2,1323
WEG_W22_IE2_50HZ_2P_110kW_1324,WEG,IE2,N,,50.0,2,460.0,110000.0,2975.0,189.0,0,7.0,2.3,2.6,0.03651966905824132,2422.9292109333473,0.008333333333333333,0.03642692931433998,200.86369950058244,0.010256254377959578,0.048586303950127474,-1.5619758249633744,0.010486395519735249,0.2373986969303643,0.09090401447692831,0.9779132426542366,0.24071995457771805,0.09090401447692831,251.89725073371793,78.56468687679427,-26.83057222685602,38.161948009293276,6.60074403624195,True,ok,,,0.243,1324
WEG_W22_IE2_50HZ_2P_110kW_1325,WEG,IE2,N,,50.0,2,460.0,110000.0,2975.0,189.0,0,7.0,2.3,2.6,0.03651966905824132,2422.9292109333473,0.008333333333333333,0.03642692931433998,200.86369950058244,0.010256254377959578,0.048586303950127474,-1.5619758249633744,0.010486395519735249,0.2373986969303643,0.09090401447692831,0.9779132426542366,0.24071995457771805,0.09090401447692831,251.89725073371793,78.56468687679427,-26.83057222685602,38.161948009293276,6.60074403624195,True,ok,,,0.178,1325
WEG_W22_IE2_50HZ_2P_110kW_1326,WEG,IE2,N,,50.0,2,380.0,110000.0,2975.0,199.0,0,7.0,2.3,2.6,0.02492174013237263,2422.9292109333464,0.008333333333333333,0.03642692931433998,185.4473707626868,0.009293673065828565,0.0438259479155199,-1.5573949282091795,0.00950159635375447,0.15319001123316733,0.07085021337558994,0.7855514136576942,0.1549092424686923,0.07085021337558994,208.80409169301024,53.98318924589797,-5.093827545219483,56.20365895679478,3.7151334195790238,True,ok,,,0.221,1326
WEG_W22_IE2_50HZ_2P_110kW_1327,WEG,IE2,N,,50.0,2,400.0,110000.0,2975.0,189.0,0,7.0,2.3,2.6,0.027614116490163564,2422.9292109333473,0.008333333333333333,0.03642692931433998,176.08337653993192,0.010303249378025067,0.048586303950127474,-1.5573850403114924,0.01053375799603142,0.1697202014011993,0.07852381478578942,0.7851828165353713,0.17162405003331263,0.07852381478578942,219.79514371134678,59.81590999162775,-4.796503788612,53.40299584910642,4.115783023341837,True,ok,,,0.179,1327
WEG_W22_IE2_50HZ_2P_110kW_1328,WEG,IE2,N,,50.0,2,690.0,110000.0,2975.0,110.0,0,7.0,2.3,2.6,0.08216925538104299,2422.929210933347,0.008333333333333333,0.03642692931433998,102.8752627974711,0.030412255851137146,0.1434339969754135,-1.5575325938517257,0.031092716778624213,0.5058879682163098,0.23279313245009856,0.7907000030786252,0.5116029024179605,0.23279313245009856,379.1113806601025,177.9566298892951,-3.1521556195229863,30.87402032049131,12.279300742977211,True,ok,,,0.212,1328
WEG_W22_IE2_50HZ_2P_110kW_1329,WEG,IE2,N,,50.0,2,690.0,110000.0,2975.0,110.0,0,7.0,2.3,2.6,0.08216925538104299,2422.929210933347,0.008333333333333333,0.03642692931433998,102.8752627974711,0.030412255851137146,0.1434339969754135,-1.5575325938517257,0.031092716778624213,0.5058879682163098,0.23279313245009856,0.7907000030786252,0.5116029024179605,0.23279313245009856,379.1113806601025,177.9566298892951,-3.1521556195229863,30.87402032049131,12.279300742977211,True,ok,,,0.212,1329
WEG_W22_IE2_50HZ_2P_110kW_1330,WEG,IE2,N,,50.0,2,660.0,110000.0,2975.0,115.0,0,7.0,2.3,2.6,0.07517943214447032,2422.929210933347,0.008333333333333333,0.03642692931433998,107.55141110644705,0.027825201950756863,0.13123261727051067,-1.5575325938517255,0.028447778678363185,0.4628540200693649,0.21299031399971208,0.7907000030786259,0.4680828067491361,0.21299031399971208,362.6282771531415,162.81854228056486,-3.295435420410385,32.27738488051364,11.234747749718283,True,ok,,,0.219,1330
WEG_W22_IE2_50HZ_2P_110kW_1331,WEG,IE2,N,,50.0,2,660.0,110000.0,2975.0,115.0,0,7.0,2.3,2.6,0.07517943214447032,2422.929210933347,0.008333333333333333,0.03642692931433998,107.55141110644705,0.027825201950756863,0.13123261727051067,-1.5575325938517255,0.028447778678363185,0.4628540200693649,0.21299031399971208,0.7907000030786259,0.4680828067491361,0.21299031399971208,362.6282771531415,162.81854228056486,-3.295435420410385,32.27738488051364,11.234747749718283,True,ok,,,0.173,1331
WEG_W22_IE2_50HZ_2P_110kW_1332,WEG,IE2,N,,50.0,2,690.0,110000.0,2975.0,110.0,0,7.0,2.3,2.6,0.08216925538104299,2422.929210933347,0.008333333333333333,0.03642692931433998,102.8752627974711,0.030412255851137146,0.1434339969754135,-1.5575325938517257,0.031092716778624213,0.5058879682163098,0.23279313245009856,0.7907000030786252,0.5116029024179605,0.23279313245009856,379.1113806601025,177.9566298892951,-3.1521556195229863,30.87402032049131,12.279300742977211,True,ok,,,0.185,1332
WEG_W22_IE2_50HZ_2P_110kW_1333,WEG,IE2,N,,50.0,2,690.0,110000.0,2975.0,110.0,0,7.0,2.3,2.6,0.08216925538104299,2422.929210933347,0.008333333333333333,0.03642692931433998,102.8752627974711,0.030412255851137146,0.1434339969754135,-1.5575325938517257,0.031092716778624213,0.5058879682163098,0.23279313245009856,0.7907000030786252,0.5116029024179605,0.23279313245009856,379.1113806601025,177.9566298892951,-3.1521556195229863,30.87402032049131,12.279300742977211,True,ok,,,0.22,1333
WEG_W22_IE2_50HZ_2P_110kW_1334,WEG,IE2,N,,50.0,2,415.0,110000.0,2975.0,182.0,0,7.0,2.3,2.6,0.029724007578240123,2422.9292109333473,0.008333333333333333,0.03642692931433998,169.40996812584905,0.01111143208192636,0.05239558517698659,-1.5573503750071573,0.01136001610776223,0.18261463786719512,0.08459677268158068,0.7838918407220852,0.184659743908054,0.08459677268158068,228.04241205903523,64.38901491183522,-4.479423561874171,51.504700995702635,4.427603842959155,True,ok,,,0.135,1334
WEG_W22_IE2_50HZ_2P_110kW_1335,WEG,IE2,N,,50.0,2,415.0,110000.0,2975.0,182.0,0,7.0,2.3,2.6,0.029724007578240123,2422.9292109333473,0.008333333333333333,0.03642692931433998,169.40996812584905,0.01111143208192636,0.05239558517698659,-1.5573503750071573,0.01136001610776223,0.18261463786719512,0.08459677268158068,0.7838918407220852,0.184659743908054,0.08459677268158068,228.04241205903523,64.38901491183522,-4.479423561874171,51.504700995702635,4.427603842959155,True,ok,,,0.175,1335
WEG_W22_IE2_50HZ_2P_110kW_1336,WEG,IE2,N,,50.0,2,500.0,110000.0,2975.0,151.0,0,7.0,2.3,2.6,0.043147057015880584,2422.9292109333464,0.008333333333333333,0.03642692931433998,140.50043515767914,0.01614229777657276,0.07611733535382235,-1.5573354909443398,0.01650342841764541,0.2650358711093844,0.12284540418278547,0.7833381430410532,0.2680019064482297,0.12284540418278547,274.75245087176256,93.46815695572167,-3.6668434639445593,42.76018961340444,6.425426392067104,True,ok,,,0.282,1336
WEG_W22_IE2_50HZ_2P_110kW_1337,WEG,IE2,N,,50.0,2,500.0,110000.0,2975.0,151.0,0,7.0,2.3,2.6,0.043147057015880584,2422.9292109333464,0.008333333333333333,0.03642692931433998,140.50043515767914,0.01614229777657276,0.07611733535382235,-1.5573354909443398,0.01650342841764541,0.2650358711093844,0.12284540418278547,0.7833381430410532,0.2680019064482297,0.12284540418278547,274.75245087176256,93.46815695572167,-3.6668434639445593,42.76018961340444,6.425426392067104,True,ok,,,0.363,1337
WEG_W22_IE2_50HZ_2P_110kW_1338,WEG,IE2,N,,50.0,2,525.0,110000.0,2975.0,144.0,0,7.0,2.3,2.6,0.04756963036000832,2422.9292109333473,0.008333333333333333,0.03642692931433998,134.1587630780434,0.01774895693636349,0.08369750016408678,-1.5573850403114926,0.018146044047850998,0.2923695656950348,0.13526954031458255,0.7851828165353715,0.29564924244019875,0.13526954031458255,288.48112612114267,103.042251196515,-3.654479077037763,40.6879968374144,7.090079348803713,True,ok,,,0.238,1338
WEG_W22_IE2_50HZ_2P_110kW_1339,WEG,IE2,N,,50.0,2,525.0,110000.0,2975.0,144.0,0,7.0,2.3,2.6,0.04756963036000832,2422.9292109333473,0.008333333333333333,0.03642692931433998,134.1587630780434,0.01774895693636349,0.08369750016408678,-1.5573850403114926,0.018146044047850998,0.2923695656950348,0.13526954031458255,0.7851828165353715,0.29564924244019875,0.13526954031458255,288.48112612114267,103.042251196515,-3.654479077037763,40.6879968374144,7.090079348803713,True,ok,,,0.303,1339
WEG_W22_IE2_50HZ_2P_110kW_1340,WEG,IE2,N,,50.0,2,575.0,110000.0,2975.0,131.0,0,7.0,2.3,2.6,0.05706198290350209,2422.9292109333464,0.008333333333333333,0.03642692931433998,121.61775660384684,0.02144936058187396,0.10113346328317135,-1.5572483370921602,0.02192919208651888,0.3501572236115179,0.16281576296237676,0.7801031762567789,0.35405958537501303,0.16281576296237676,315.98247951350885,123.62506536587179,-2.9299117559519345,37.23928775360372,8.485191274447256,True,ok,,,0.22,1340
WEG_W22_IE2_50HZ_2P_110kW_1341,WEG,IE2,N,,50.0,2,575.0,110000.0,2975.0,131.0,0,7.0,2.3,2.6,0.05706198290350209,2422.9292109333464,0.008333333333333333,0.03642692931433998,121.61775660384684,0.02144936058187396,0.10113346328317135,-1.5572483370921602,0.02192919208651888,0.3501572236115179,0.16281576296237676,0.7801031762567789,0.35405958537501303,0.16281576296237676,315.98247951350885,123.62506536587179,-2.9299117559519345,37.23928775360372,8.485191274447256,True,ok,,,0.183,1341
WEG_W22_IE2_50HZ_2P_110kW_1342,WEG,IE2,N,,50.0,2,690.0,110000.0,2975.0,110.0,0,7.0,2.3,2.6,0.08216925538104299,2422.929210933347,0.008333333333333333,0.03642692931433998,102.8752627974711,0.030412255851137146,0.1434339969754135,-1.5575325938517257,0.031092716778624213,0.5058879682163098,0.23279313245009856,0.7907000030786252,0.5116029024179605,0.23279313245009856,379.1113806601025,177.9566298892951,-3.1521556195229863,30.87402032049131,12.279300742977211,True,ok,,,0.18,1342
WEG_W22_IE2_50HZ_2P_110kW_1343,WEG,IE2,N,,50.0,2,690.0,110000.0,2975.0,110.0,0,7.0,2.3,2.6,0.08216925538104299,2422.929210933347,0.008333333333333333,0.03642692931433998,102.8752627974711,0.030412255851137146,0.1434339969754135,-1.5575325938517257,0.031092716778624213,0.5058879682163098,0.23279313245009856,0.7907000030786252,0.5116029024179605,0.23279313245009856,379.1113806601025,177.9566298892951,-3.1521556195229863,30.87402032049131,12.279300742977211,True,ok,,,0.181,1343
WEG_W22_IE2_50HZ_4P_110kW_1344,WEG,IE2,N,,50.0,4,460.0,110000.0,1485.0,193.0,0,7.9,2.9,3.6,0.03936438796940344,2033.587967859537,0.01,0.0562213151776324,197.89106842590778,0.012643413225842023,0.04620249547220203,-1.3024259170457373,0.013036453286580211,0.1458074346790319,0.07586008383503816,0.6725762099885781,0.14813077831113028,0.07586008383503816,251.91320875140016,93.61817498884288,-27.689520324146145,65.13061878123227,3.867815375707597,True,ok,,,0.205,1344
WEG_W22_IE2_50HZ_4P_110kW_1345,WEG,IE2,N,,50.0,4,460.0,110000.0,1485.0,193.0,0,7.9,2.9,3.6,0.03936438796940344,2033.587967859537,0.01,0.0562213151776324,197.89106842590778,0.012643413225842023,0.04620249547220203,-1.3024259170457373,0.013036453286580211,0.1458074346790319,0.07586008383503816,0.6725762099885781,0.14813077831113028,0.07586008383503816,251.91320875140016,93.61817498884288,-27.689520324146145,65.13061878123227,3.867815375707597,True,ok,,,0.2,1345
WEG_W22_IE2_50HZ_4P_110kW_1346,WEG,IE2,N,,50.0,4,380.0,110000.0,1485.0,203.0,0,7.9,2.9,3.6,0.026863032243770592,2033.5879678595375,0.01,0.0562213151776324,181.59392294315847,0.011464331717035824,0.04176264296255803,-1.2992742993987674,0.011819842583773589,0.09209692316426416,0.059173349394486825,0.4553557797981012,0.09308793105737083,0.059173349394486825,208.87046217508998,64.35945332891897,-3.7170675772784705,78.67685017678183,2.6547893275565997,True,ok,,,0.169,1346
WEG_W22_IE2_50HZ_4P_110kW_1347,WEG,IE2,N,,50.0,4,400.0,110000.0,1485.0,193.0,0,7.9,2.9,3.6,0.029765132680078212,2033.587967859538,0.01,0.0562213151776324,172.7806014444604,0.012682856946250314,0.04620249547220203,-1.2992953761198678,0.013076160964524066,0.10209369867781674,0.06551879169199047,0.456574262383068,0.10319523223765328,0.06551879169199047,219.85935113468133,71.30962866421996,-3.6619585804054964,74.75801989511729,2.9409466896412693,True,ok,,,0.17,1347
WEG_W22_IE2_50HZ_4P_110kW_1348,WEG,IE2,N,,50.0,4,690.0,110000.0,1485.0,112.0,0,7.9,2.9,3.6,0.0885698729311578,2033.587967859537,0.01,0.0562213151776324,100.368728774294,0.03766028150385106,0.137196807544966,-1.2993233885245639,0.0388281780077363,0.30397975134480126,0.1947721653118563,0.4581971329948179,0.30727124248087223,0.1947721653118563,379.24751028836795,212.17966913619182,-2.2240835835246884,43.34946534351893,8.748608714849313,True,ok,,,0.146,1348
WEG_W22_IE2_50HZ_4P_110kW_1349,WEG,IE2,N,,50.0,4,690.0,110000.0,1485.0,112.0,0,7.9,2.9,3.6,0.0885698729311578,2033.587967859537,0.01,0.0562213151776324,100.368728774294,0.03766028150385106,0.137196807544966,-1.2993233885245639,0.0388281780077363,0.30397975134480126,0.1947721653118563,0.4581971329948179,0.30727124248087223,0.1947721653118563,379.24751028836795,212.17966913619182,-2.2240835835246884,43.34946534351893,8.748608714849313,True,ok,,,0.197,1349
WEG_W22_IE2_50HZ_4P_110kW_1350,WEG,IE2,N,,50.0,4,660.0,110000.0,1485.0,117.0,0,7.9,2.9,3.6,0.08103557372151299,2033.587967859537,0.01,0.0562213151776324,104.76935415500381,0.034510953468669545,0.1257211449955478,-1.299302388841697,0.035581167468171804,0.2779929366511039,0.17833206838069623,0.4569801698359167,0.2809950048957302,0.17833206838069623,362.7655686370958,194.13793728398747,-2.245804339049883,45.310905577590624,8.006142539258992,True,ok,,,0.14,1350
WEG_W22_IE2_50HZ_4P_110kW_1351,WEG,IE2,N,,50.0,4,660.0,110000.0,1485.0,117.0,0,7.9,2.9,3.6,0.08103557372151299,2033.587967859537,0.01,0.0562213151776324,104.76935415500381,0.034510953468669545,0.1257211449955478,-1.299302388841697,0.035581167468171804,0.2779929366511039,0.17833206838069623,0.4569801698359167,0.2809950048957302,0.17833206838069623,362.7655686370958,194.13793728398747,-2.245804339049883,45.310905577590624,8.006142539258992,True,ok,,,0.228,1351
WEG_W22_IE2_50HZ_4P_110kW_1352,WEG,IE2,N,,50.0,4,690.0,110000.0,1485.0,112.0,0,7.9,2.9,3.6,0.0885698729311578,2033.587967859537,0.01,0.0562213151776324,100.368728774294,0.03766028150385106,0.137196807544966,-1.2993233885245639,0.0388281780077363,0.30397975134480126,0.1947721653118563,0.4581971329948179,0.30727124248087223,0.1947721653118563,379.24751028836795,212.17966913619182,-2.2240835835246884,43.34946534351893,8.748608714849313,True,ok,,,0.18,1352
WEG_W22_IE2_50HZ_4P_110kW_1353,WEG,IE2,N,,50.0,4,690.0,110000.0,1485.0,112.0,0,7.9,2.9,3.6,0.0885698729311578,2033.587967859537,0.01,0.0562213151776324,100.368728774294,0.03766028150385106,0.137196807544966,-1.2993233885245639,0.0388281780077363,0.30397975134480126,0.1947721653118563,0.4581971329948179,0.30727124248087223,0.1947721653118563,379.24751028836795,212.17966913619182,-2.2240835835246884,43.34946534351893,8.748608714849313,True,ok,,,0.175,1353
WEG_W22_IE2_50HZ_4P_110kW_1354,WEG,IE2,N,,50.0,4,415.0,110000.0,1485.0,186.0,0,7.9,2.9,3.6,0.03203937484891545,2033.587967859537,0.01,0.0562213151776324,166.49271589713018,0.01365549160916221,0.049745541503181105,-1.2992918673508589,0.014078956528598289,0.10988582350294898,0.07053330870917629,0.4563712611654262,0.11107089973054315,0.07053330870917629,228.10481906877888,76.75862953275637,-3.5085843364081484,72.05352015165133,3.1657692585828667,True,ok,,,0.168,1354
WEG_W22_IE2_50HZ_4P_110kW_1355,WEG,IE2,N,,50.0,4,415.0,110000.0,1485.0,186.0,0,7.9,2.9,3.6,0.03203937484891545,2033.587967859537,0.01,0.0562213151776324,166.49271589713018,0.01365549160916221,0.049745541503181105,-1.2992918673508589,0.014078956528598289,0.10988582350294898,0.07053330870917629,0.4563712611654262,0.11107089973054315,0.07053330870917629,228.10481906877888,76.75862953275637,-3.5085843364081484,72.05352015165133,3.1657692585828667,True,ok,,,0.175,1355
WEG_W22_IE2_50HZ_4P_110kW_1356,WEG,IE2,N,,50.0,4,500.0,110000.0,1485.0,154.0,0,7.9,2.9,3.6,0.04650801981262223,2033.5879678595365,0.01,0.0562213151776324,137.5147281133657,0.01992143994333355,0.07256690647006467,-1.2992248948032992,0.020539183316475463,0.1592749857480119,0.10261953045481187,0.4525082096811263,0.16097808758283524,0.10261953045481187,274.84208492494656,111.43580632816139,-2.5814353483188768,59.76596733588303,4.598638609500652,True,ok,,,0.209,1356
